SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:16:28.851000+00:00,2.14647,,,,,,,,,,,,,,,2.78917,,5.01989,13879.0,,2.79948,,,,1.52929,,2.77995,7686.0,,1.59867,,,,2.14647,3.81981,10561.0,,2.0978,,A,0
2025-12-14 15:16:28.952000+00:00,2.12213,,,,,,,,,,,,,,,2.79433,,5.28971,14625.0,,6.00043,,,,1.56398,,2.92969,8100.0,,3.29861,,,,2.12213,4.02995,11142.0,,4.70197,,A,0
2025-12-14 15:16:29.054000+00:00,3.41205,,,,,,,,,,,,,,,4.39738,,5.56966,15399.0,,2.79948,,,,2.4313,,3.08992,8543.0,,1.60228,,,,3.41205,4.23973,11722.0,,2.0978,,A,0
2025-12-14 15:16:29.149000+00:00,2.75493,,,,,,,,,,,,,,,3.59843,,5.84997,16174.0,,2.8031,,,,2.01679,,3.23966,8957.0,,1.4974,,,,2.75493,4.46,12331.0,,2.20269,,A,0
2025-12-14 15:16:29.250000+00:00,2.47881,,,,,,,,,,,,,,,3.20076,,6.11979,16920.0,,2.69821,,,,1.75709,,3.38976,9372.0,,1.50101,,,,2.47881,4.66978,12911.0,,2.0978,,A,0
2025-12-14 15:16:29.353000+00:00,2.2883,,,,,,,,,,,,,,,2.94948,,6.44965,17832.0,,3.29861,,,,1.62905,,3.57964,9897.0,,1.89887,,,,2.2883,4.92983,13630.0,,2.60055,,A,0
2025-12-14 15:16:29.449000+00:00,2.44443,,,,,,,,,,,,,,,3.12405,,6.72996,18607.0,,,,,,1.76396,,3.72975,10312.0,,,,,,2.44443,5.13997,14211.0,,,,A,0
2025-12-14 15:16:29.551000+00:00,,,,,,,,,,,,,,,,,,6.99978,19353.0,,2.8031,,,,,,3.87985,10727.0,,1.50101,,,,,5.34975,14791.0,,2.10142,,A,0
2025-12-14 15:16:29.650000+00:00,2.27292,,,,,,,,,,,,,,,2.96357,,7.27973,20127.0,,2.69821,,,,1.63249,,4.03971,11169.0,,1.50101,,,,2.27292,5.56966,15399.0,,2.0978,,A,0
2025-12-14 15:16:29.750000+00:00,2.18536,,,,,,,,,,,,,,,2.83089,,7.55968,20901.0,,2.79948,,,,1.56675,,4.18981,11584.0,,1.59867,,,,2.18536,5.7798,15980.0,,2.19907,,A,0
2025-12-14 15:16:29.851000+00:00,2.19222,,,,,,,,,,,,,,,2.81518,0.0,7.82986,21648.0,,,,,,1.58271,,4.33992,11999.0,,1.50101,,,,2.19222,5.98994,16561.0,,2.10142,,A,0
2025-12-14 15:16:29.950000+00:00,2.14682,,,,,,,,,,,,,,,2.80733,,8.10981,22422.0,,2.70183,,,,1.54186,,4.49978,12441.0,,1.50102,,,,2.14682,6.19973,17141.0,,2.10142,,A,0
2025-12-14 15:16:30.051000+00:00,2.12412,,,,,,,,,,,,,,,2.75458,,8.26968,22864.0,,4.39815,,,,1.52144,,4.6799,12939.0,,3.39988,,,,2.12412,6.45978,17860.0,,4.69835,,A,0
2025-12-14 15:16:30.152000+00:00,3.41124,,,,,,,,,,,,,,,3.57636,,,,,0.0,,,,2.46066,,4.82964,13353.0,,1.4974,,,,3.41124,6.66992,18441.0,,2.10142,,A,0
2025-12-14 15:16:30.250000+00:00,2.75633,,,,,,,,,,,,,,,1.78818,,,,,,,,,1.97903,,4.98987,13796.0,,1.60228,,,,2.75633,6.88983,19049.0,,2.19907,,A,0
2025-12-14 15:16:30.354000+00:00,2.4777,,,,,,,,,,,,,,1.0,0.89409,,,,,,,,,1.79066,,5.13997,14211.0,,,,,,2.4777,7.09997,19630.0,,,,A,0
2025-12-14 15:16:30.452000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28971,14625.0,,1.50101,,,,,7.30975,20210.0,,2.10142,,A,0
2025-12-14 15:16:30.551000+00:00,2.28956,,,,,,,,,,,,,,,0.44705,,,,,,,,,1.64583,,5.44994,15068.0,,1.4974,,,,2.28956,7.52966,20818.0,,2.0978,,A,0
2025-12-14 15:16:30.651000+00:00,2.19368,,,,,,,,,,,,,,,0.22352,,,,,,,,,1.57162,,5.59968,15482.0,,1.60229,,,,2.19368,7.7398,21399.0,,2.19907,,A,0
2025-12-14 15:16:30.749000+00:00,2.19638,,,,,,,,,,,,,,,0.11176,,,,,,,,,1.58695,,5.75991,15925.0,,1.49739,,,,2.19638,7.94994,21980.0,,2.10142,,A,0
2025-12-14 15:16:30.850000+00:00,2.1489,,,,,,,,,,,,,,,0.05588,,,,,,,,,1.54217,,5.93967,16422.0,,1.60229,,,,2.1489,8.21,22699.0,,2.10142,,A,0
2025-12-14 15:16:30.949000+00:00,2.12516,,,,,,,,,,,,,,,0.02794,,,,,,,,,1.57223,,6.08977,16837.0,,1.7976,,,,2.12516,8.41978,23279.0,,2.60055,,A,0
2025-12-14 15:16:31.052000+00:00,2.36285,,,,,,,,,,,,,,,0.01397,,,,,,,,,1.68491,,6.25,17280.0,,1.50101,,,,2.36285,8.62992,23860.0,,2.0978,,A,0
2025-12-14 15:16:31.151000+00:00,2.23033,,,,,,,,,,,,,,,0.00699,,,,,,,,,1.59296,,,,,,,,,2.23033,,,,,,A,0
2025-12-14 15:16:31.252000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39974,17694.0,,3.09968,,,,,8.84983,24468.0,,4.30049,,A,0
2025-12-14 15:16:31.352000+00:00,3.26541,,,,,,,,,,,,,,,0.00349,,,,,,,,,2.34632,,6.54984,18109.0,,1.50102,,,,3.26541,9.05997,25049.0,,2.10142,,A,0
2025-12-14 15:16:31.452000+00:00,2.68341,,,,,,,,,,,,,,,0.00175,,,,,,,,,1.92367,,6.70971,18551.0,,1.59867,,,,2.68341,9.26975,25629.0,,2.0978,,A,0
2025-12-14 15:16:31.553000+00:00,2.39061,,,,,,,,,,,,,,,0.00087,,,,,,,,,1.76117,,6.88983,19049.0,,1.80121,,,,2.39061,9.5298,26348.0,,2.60056,,A,0
2025-12-14 15:16:31.652000+00:00,2.49558,,,,,,,,,,,,,,,0.00044,,,,,,,,,1.78119,,7.03993,19464.0,,1.50101,,,,2.49558,9.73994,26929.0,,2.10141,0.0,A,0
2025-12-14 15:16:31.750000+00:00,2.2985,,,,,,,,,,,,,,,0.00022,,,,,,,,,1.6411,,7.1998,19906.0,,1.59867,,,,2.2985,9.95985,27537.0,,2.19908,,A,0
2025-12-14 15:16:31.850000+00:00,2.24879,,,,,,,,,,,,,,,0.00011,,,,,,,,,1.61988,,7.3499,20321.0,,1.50102,,,,2.24879,10.0,27648.0,,0.40148,,A,0
2025-12-14 15:16:31.953000+00:00,1.32513,,,,,,,,,,,,,,,5e-05,,,,,,,,,1.56045,,7.5,20736.0,,,,,,1.32513,,,,,,A,0
2025-12-14 15:16:32.050000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68989,21261.0,,1.50101,,,,,,,,0.0,,A,0
2025-12-14 15:16:32.152000+00:00,0.66257,,,,,,,,,,,,,,,3e-05,,,,,,,,,1.53073,,7.83999,21676.0,,1.89887,,1.0,,0.66257,,,,,,A,0
2025-12-14 15:16:32.252000+00:00,0.33128,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.7148,,7.98973,22090.0,,1.50101,,,,0.33128,,,,,,A,0
2025-12-14 15:16:32.352000+00:00,0.16564,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.60791,,8.14996,22533.0,,3.09968,,,,0.16564,,,,,,A,0
2025-12-14 15:16:32.451000+00:00,0.08282,,,,,,,,,,,,,,,0.0,,,,,,,,,2.3538,,8.2997,22947.0,,1.49739,,,,0.08282,,,,,,A,0
2025-12-14 15:16:32.551000+00:00,0.04141,,,,,,,,,,,,,,,0.0,,,,,,,,,1.92559,,8.4498,23362.0,,1.50102,,,,0.04141,,,,,,A,0
2025-12-14 15:16:32.650000+00:00,0.02071,,,,,,,,,,,,,,,0.0,,,,,,,,,1.71331,,8.60966,23804.0,,1.59866,,,,0.02071,,,,,,A,0
2025-12-14 15:16:32.752000+00:00,0.01035,,,,,,,,,,,,,,,0.0,,,,,,,,,1.65598,0.0,8.75977,24219.0,,1.50102,,,,0.01035,,,,,,A,0
2025-12-14 15:16:32.853000+00:00,0.00518,,,,,,,,,,,,,,,0.0,,,,,,,,,1.5785,,8.90987,24634.0,,1.50101,,,,0.00518,,,,,,A,0
2025-12-14 15:16:32.949000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00969,24910.0,,,,,,,,,,,,A,0
2025-12-14 15:16:33.049000+00:00,0.00259,,,,,,,,,,,,,,,0.0,,,,,,,,,1.53975,,,,,0.99827,,,,0.00259,,,,,,A,0
2025-12-14 15:16:33.152000+00:00,0.00129,,,,,,,,,,,,,,,0.0,,,,,,,,,1.26901,,,,,0.0,,,,0.00129,,,,,,A,0
2025-12-14 15:16:33.252000+00:00,0.00065,,,,,,,,,,,,1.0,,0.0,0.0,,,,5.0,,1.0,,,0.63451,,,,5.0,,,0.0,1.0,0.00065,,,5.0,,,A,0
2025-12-14 15:16:33.351000+00:00,0.00032,,,,,,,,,,,,,,,0.0,,,,,,,,,0.31725,,,,,,,,,0.00032,,,,,,A,0
2025-12-14 15:16:33.452000+00:00,0.00016,,,,,,,,,,,,,,,0.0,,8.15972,22560.0,,-1.09954,,,,0.15863,,8.94965,24744.0,,-0.6004,,,,0.00016,,,,,,A,0
2025-12-14 15:16:33.552000+00:00,8e-05,,,,,,,,,,,,,,,-0.54977,,7.8899,21814.0,,-2.69821,,,,-0.22089,,8.78979,24302.0,,-1.59867,,,,8e-05,9.79998,27095.0,,-2.00015,,A,0
2025-12-14 15:16:33.652000+00:00,-1.00003,,,,,,,,,,,,,,,-1.62399,,7.60995,21040.0,,-2.79948,,,,-0.90978,,8.63968,23887.0,,-1.50101,,,,-1.00003,9.57972,26486.0,,-2.20268,,A,0
2025-12-14 15:16:33.750000+00:00,-1.60136,,,,,,,,,,,,,,,-2.21174,,7.32964,20265.0,,,,,,-1.20539,,8.48994,23473.0,,,,,,-1.60136,9.36994,25906.0,,,,A,0
2025-12-14 15:16:33.852000+00:00,,,,,,,,,,,,,,,,,,6.99978,19353.0,,-2.80309,,,,,,8.2997,22947.0,,-1.4974,,,,,9.11965,25214.0,,-2.09781,,A,0
2025-12-14 15:16:33.949000+00:00,-1.84958,,,,,,,,,,,,,,,-2.50741,,6.72996,18607.0,,-3.29861,,,,-1.3514,,8.14996,22533.0,,-1.90248,,,,-1.84958,8.89974,24606.0,,-2.50289,,A,0
2025-12-14 15:16:34.051000+00:00,-2.17624,,,,,,,,,,,,,,,-2.90301,,6.44965,17832.0,,-2.69821,,,,-1.62694,,7.98973,22090.0,,-1.49739,,,,-2.17624,8.68996,24026.0,,-2.19908,,A,0
2025-12-14 15:16:34.151000+00:00,-2.18766,,,,,,,,,,,,,,,-2.80061,,6.17983,17086.0,,-2.8031,,,,-1.56217,,7.83999,21676.0,,-1.60229,,,,-2.18766,8.47982,23445.0,,-2.0978,,A,0
2025-12-14 15:16:34.250000+00:00,-2.14273,,,,,,,,,,,,,,,-2.80185,,5.89988,16312.0,,-2.69821,,,,-1.58223,,7.68989,21261.0,,-1.4974,,,,-2.14273,8.25991,22837.0,,-2.10142,,A,0
2025-12-14 15:16:34.353000+00:00,-2.12207,,,,,,,,,,,,,,,-2.75003,,5.61994,15538.0,,-2.79948,,,,-1.53981,,7.52966,20818.0,,-1.50101,,,,-2.12207,8.04977,22256.0,,-2.19907,,A,0
2025-12-14 15:16:34.450000+00:00,-2.16057,,,,,,,,,,,,0.0,,,-2.77475,,5.28971,14625.0,,,,,,-1.52041,,7.3499,20321.0,,-1.60229,,,,-2.16057,7.78971,21537.0,,-2.10142,,A,0
2025-12-14 15:16:34.550000+00:00,-2.131,,,,,,,,,,,,,,,-2.78712,,5.01989,13879.0,,,,,,-1.56135,,,19906.0,,,,,,-2.131,,20957.0,,,,A,0
2025-12-14 15:16:34.650000+00:00,,,,,,,,,,,,,,,,,,,,,-6.00044,,,,,,7.1998,,,-3.29861,,,,,7.57993,,,-4.69835,,A,0
2025-12-14 15:16:34.753000+00:00,-3.41467,,,,,,,,,,,,,,,-4.39378,,4.90994,13575.0,,-1.09953,,,,-2.42998,,7.03993,19464.0,,-1.59867,,,,-3.41467,7.36979,20376.0,,-2.10142,,A,0
2025-12-14 15:16:34.850000+00:00,-2.75805,,,,,,,,,,,,,,,-2.74666,,,,,0.0,,,,-2.01432,,6.88983,19049.0,,-1.50101,,,,-2.75805,7.14988,19768.0,,-2.19907,,A,0
2025-12-14 15:16:34.953000+00:00,-2.47856,,,,,,,,,,,,,,1.0,-1.37333,,,,,,,,,-1.75767,,6.73973,18634.0,,,,,,-2.47856,6.93974,19187.0,,-2.10142,,A,0
2025-12-14 15:16:35.050000+00:00,-2.28999,,,,,,,,,,,,,,,-0.68666,,,,,,,,,-1.62934,,6.57986,18192.0,,-1.59867,,,,-2.28999,6.72996,18607.0,,-2.0978,,A,0
2025-12-14 15:16:35.150000+00:00,-2.1939,,,,,,,,,,,,,,,-0.34333,,,,,,,,,-1.614,,6.42976,17777.0,,-1.50102,,,,-2.1939,6.51982,18026.0,,-2.10142,,A,0
2025-12-14 15:16:35.252000+00:00,-2.14766,,,,,,,,,,,,,,,-0.17167,,,,,,,,,-1.55751,,6.25,17280.0,,-1.7976,,,,-2.14766,6.25977,17307.0,,-2.60055,,A,0
2025-12-14 15:16:35.350000+00:00,-2.3741,,,,,,,,,,,,,,,-0.08583,,,,,,,,,-1.67755,,6.08977,16837.0,,-1.60229,,,,-2.3741,6.04999,16727.0,,-2.0978,,A,0
2025-12-14 15:16:35.451000+00:00,-2.23595,,,,,,,,,,,,,,,-0.04292,,,,,,,,,-1.63992,,5.93967,16422.0,,,,,,-2.23595,5.82972,16118.0,,,,A,0
2025-12-14 15:16:35.551000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78993,16008.0,,-1.50101,,,,,5.61994,15538.0,,-2.20269,,A,0
2025-12-14 15:16:35.652000+00:00,-2.21932,,,,,,,,,,,,,,,-0.02146,,,,,,,,,-1.57047,,5.59968,15482.0,,-1.4974,,,,-2.21932,5.35988,14819.0,,-2.0978,,A,0
2025-12-14 15:16:35.751000+00:00,-2.15856,,,,,,,,,,,,,,,-0.01073,,,,,,,,,-1.53393,,5.44994,15068.0,,-3.39988,,,0.0,-2.15856,5.14974,14238.0,,-4.70197,,A,0
2025-12-14 15:16:35.851000+00:00,-3.43027,,,,,,,,,,,,,,,-0.00536,,,,,,0.0,,,-2.46691,,5.28971,14625.0,,-1.60229,,,,-3.43027,4.93996,13658.0,,-2.0978,,A,0
2025-12-14 15:16:35.951000+00:00,-2.76403,,,,,,,,,,,,,,,-0.00268,,,,,,,,,-2.0346,,5.13997,14211.0,,-1.4974,,,,-2.76403,4.8499,13409.0,,-0.90061,,A,0
2025-12-14 15:16:36.050000+00:00,-1.83232,,,,,,,,,,,,,,,-0.00134,,,,,,,,,-1.766,,5.07993,14045.0,,-0.6004,,,,-1.83232,,,,0.0,,A,0
2025-12-14 15:16:36.152000+00:00,-0.91616,,,,,,,,,,,,,,,-0.00067,,,,,,,,,-1.1832,,,,,0.0,,,,-0.91616,,,,,,A,0
2025-12-14 15:16:36.251000+00:00,-0.45808,,,,,,,,,,,,,,,-0.00034,,,,,,,,,-0.5916,,,,,,,1.0,,-0.45808,,,,,,A,0
2025-12-14 15:16:36.350000+00:00,,,,,,,,,,,,,1.0,,0.0,,,,,0.0,,1.0,,,,,,,0.0,,,0.0,1.0,,,,0.0,,,A,0
2025-12-14 15:16:36.450000+00:00,-0.22904,,,,,,,,,,,,,,,-0.00017,,,,,,,,,-0.2958,,,,,,,,,-0.22904,,,,,,A,0
2025-12-14 15:16:36.552000+00:00,-0.11452,,,,,,,,,,,,,,,-8e-05,,4.73994,13105.0,,,,,,-0.1479,,4.98987,13796.0,,,,,,-0.11452,4.77973,13215.0,,,,A,0
2025-12-14 15:16:36.650000+00:00,-0.05726,,,,,,,,,,,,,,,-4e-05,,4.46976,12358.0,,-1.69994,,,,-0.07395,,4.82964,13353.0,,-0.90061,,,,-0.05726,4.56995,12635.0,,-0.70168,,A,0
2025-12-14 15:16:36.750000+00:00,-0.37947,,,,,,,,,,,,,,,-0.84999,,4.18981,11584.0,,-2.70182,,,,-0.48728,,4.6799,12939.0,,-1.60228,,,,-0.37947,4.34968,12026.0,,-2.0978,,A,0
2025-12-14 15:16:36.850000+00:00,-1.23864,,,,,,,,,,,,,,,-1.77591,,3.90987,10810.0,,-5.59896,,,,-1.04478,,4.5298,12524.0,,-2.99841,,,,-1.23864,4.1399,11446.0,,-4.30049,,A,0
2025-12-14 15:16:36.950000+00:00,-2.76956,,,,,,,,,,,,,,,-3.68743,,3.63968,10063.0,,-2.70182,,,,-2.0216,,4.36994,12082.0,,-1.59867,,,,-2.76956,3.92976,10865.0,,-2.10142,,A,0
2025-12-14 15:16:37.051000+00:00,-2.43549,,,,,,,,,,,,,,,-3.19463,,3.35974,9289.0,,-2.79948,,,,-1.81013,,4.21983,11667.0,,-1.50102,,,,-2.43549,3.70985,10257.0,,-2.19907,,A,0
2025-12-14 15:16:37.151000+00:00,-2.31728,,,,,,,,,,,,,,,-2.99705,,3.02988,8377.0,,,,,,-1.65557,,4.03971,11169.0,,,,,,-2.31728,3.45992,9566.0,,,,A,0
2025-12-14 15:16:37.251000+00:00,,,,,,,,,,,,,,,,,,2.74993,7603.0,,-3.29861,,,,,,3.87985,10727.0,,-1.80121,,,,,3.23966,8957.0,,-2.49928,,A,0
2025-12-14 15:16:37.350000+00:00,-2.40828,,,,,,,,,,,,,,,-3.14783,,2.47975,6856.0,,-2.79948,,,,-1.72839,,3.72975,10312.0,,-1.59867,,,,-2.40828,3.02988,8377.0,,-2.20269,,A,0
2025-12-14 15:16:37.452000+00:00,-2.30548,,,,,,,,,,,,,,,-2.97366,,2.1998,6082.0,,-2.70182,,,,-1.66353,,3.57964,9897.0,,-1.50101,,,,-2.30548,2.81973,7796.0,,-2.0978,,A,0
2025-12-14 15:16:37.552000+00:00,-2.20164,,,,,,,,,,,,,,,-2.83774,,1.92998,5336.0,,-2.79948,,,,-1.58227,,3.41978,9455.0,,-1.50101,,,,-2.20164,2.60995,7216.0,,-2.10142,,A,0
2025-12-14 15:16:37.650000+00:00,-2.15153,,,,,,,,,,,,,,,-2.81861,,1.59975,4423.0,,-2.69821,,,,-1.54164,,3.23966,8957.0,,-1.59867,,,,-2.15153,2.3499,6497.0,,-2.0978,,A,0
2025-12-14 15:16:37.750000+00:00,-2.12467,,,,,,,,,,,,,,,-2.75841,,1.31981,3649.0,,-3.30223,,,,-1.57016,,3.08992,8543.0,,-1.80121,,,,-2.12467,2.13976,5916.0,,-2.60055,,A,0
2025-12-14 15:16:37.852000+00:00,-2.36261,,,,,,,,,,,,,,,-3.03032,,,,,-2.79948,,,,-1.68568,,,,,-1.4974,,,,-2.36261,,,,-2.10142,,A,0
2025-12-14 15:16:37.951000+00:00,-2.23201,,,,,,,,,,,,,,,-2.9149,,1.03986,2875.0,,,,,,-1.59154,,2.92969,8100.0,,,,,,-2.23201,1.91985,5308.0,,,,A,0
2025-12-14 15:16:38.052000+00:00,,,,,,,,,,,,,,,,,,0.76968,2128.0,,-5.5013,,,,,,2.77995,7686.0,,-3.09968,,,,,1.70971,4727.0,,-4.30049,,A,0
2025-12-14 15:16:38.152000+00:00,-3.26625,,,,,,,,,,,,,,,-4.2081,,0.48973,1354.0,,-2.79948,,,,-2.34561,,2.62985,7271.0,,-1.50101,,,,-3.26625,1.49993,4147.0,,-2.0978,,A,0
2025-12-14 15:16:38.250000+00:00,-2.68203,,,,,,,,,,,,0.0,,,-3.50379,,0.15987,442.0,,-3.29861,,,,-1.92331,,2.43996,6746.0,,-1.89887,,,,-2.68203,1.23987,3428.0,,-2.60055,,A,0
2025-12-14 15:16:38.350000+00:00,-2.64129,,,,,,,,,,,,,,,-3.4012,,0.0,0.0,,-1.59867,,,,-1.91109,,2.31988,6414.0,,-1.20081,,,,-2.64129,1.06988,2958.0,,-1.69994,,A,0
2025-12-14 15:16:38.453000+00:00,-2.17062,,,,,,,,,,,,,,,-2.49993,,,,,0.0,,,,-1.55595,,2.13976,5916.0,,-1.80121,,,,-2.17062,0.81995,2267.0,,-2.49928,,A,0
2025-12-14 15:16:38.550000+00:00,-2.33495,,,,,,,,,,,,,,,-1.24997,,,,,,,,,-1.67858,,1.97989,5474.0,,-1.59867,,,,-2.33495,0.59968,1658.0,,-2.20269,,A,0
2025-12-14 15:16:38.650000+00:00,-2.26882,,,,,,,,,,,,,,,-0.62498,,,,,,,,,-1.63863,,1.82979,5059.0,,-1.50101,,,,-2.26882,0.3899,1078.0,,-2.0978,,A,0
2025-12-14 15:16:38.752000+00:00,-2.18331,,,,,,,,,,,,,,1.0,-0.31249,,,,,,,,,-1.56982,,1.67969,4644.0,,-1.50101,,,0.0,-2.18331,0.17976,497.0,,-2.10142,,A,0
2025-12-14 15:16:38.850000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51982,4202.0,,,,,,,0.00977,27.0,,,,A,0
2025-12-14 15:16:38.950000+00:00,-2.14236,,,,,,,,,,,,,,,-0.15625,,,,,,,,,-1.53542,,1.36972,3787.0,,-1.59867,,,,-2.14236,,,,-1.69994,,A,0
2025-12-14 15:16:39.050000+00:00,-1.92115,,,,,,,,,,,,,,,-0.07812,,,,,,,,,-1.56704,,1.17983,3262.0,,-1.50101,,,,-1.92115,,,,0.0,,A,0
2025-12-14 15:16:39.152000+00:00,-0.96058,,,,,,,,,,,,,,,-0.03906,,,,,,,,,-1.53403,,1.02973,2847.0,,-3.39988,,,,-0.96058,,,,,,A,0
2025-12-14 15:16:39.252000+00:00,-0.48029,,,,,,,,,,,,,,,-0.01953,,,,,,,,,-2.46696,,0.87999,2433.0,,-1.4974,,1.0,,-0.48029,,,,,,A,0
2025-12-14 15:16:39.350000+00:00,-0.24014,,,,,,,,,,,,,,,-0.00977,,,,,,,,,-1.98218,,0.71976,1990.0,,-1.60229,,,,-0.24014,,,,,,A,0
2025-12-14 15:16:39.451000+00:00,-0.12007,,,,,,,,,,,,,,,-0.00488,,,,,,,,,-1.79223,,0.56966,1575.0,,-1.50101,,,,-0.12007,,,,,,A,0
2025-12-14 15:16:39.550000+00:00,-0.06004,,,,,,,,,,,,,,,-0.00244,,,,,,,,,-1.64662,,0.3899,1078.0,,-1.7976,,,,-0.06004,,,,,,A,0
2025-12-14 15:16:39.651000+00:00,-0.03002,,,,,,,,,,,,,,,-0.00122,,,,,,0.0,,,-1.72211,,0.22967,635.0,,,,,,-0.03002,,,,,,A,0
2025-12-14 15:16:39.752000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07993,221.0,,-1.60229,,,,,,,,,,A,0
2025-12-14 15:16:39.850000+00:00,-0.01501,,,,,,,,,,,,,,,-0.00061,,,,,,,,,-1.6622,,0.01989,55.0,,-1.4974,,,,-0.01501,,,,,,A,0
2025-12-14 15:16:39.950000+00:00,-0.0075,,,,,,,,,,,,,,,-0.00031,,,,,,,,,-1.5798,,,,,-0.6004,,,,-0.0075,,,,,,A,0
2025-12-14 15:16:40.050000+00:00,-0.00375,,,,,,,,,,,,,,,-0.00015,,,,,,,,,-1.0901,,,,,0.0,,,,-0.00375,,,,,,A,0
2025-12-14 15:16:40.152000+00:00,-0.00188,,,,,,,,,,,,,,0.0,-8e-05,1.0,,,8.0,,,,,-0.54505,1.0,,,9.0,,,0.0,,-0.00188,,,10.0,,1.0,A,0
2025-12-14 15:16:40.251000+00:00,-0.00094,,,,,,,,,,,,,,,-4e-05,,,,,,,,,-0.27252,,,,,,,,,-0.00094,,,,,,A,0
2025-12-14 15:16:40.351000+00:00,-0.00047,,,,,,,,,,,,,,,-2e-05,,0.15987,442.0,,1.59867,,,,-0.13626,,0.10995,304.0,,0.90061,,,,-0.00047,0.07993,221.0,,0.70168,,A,0
2025-12-14 15:16:40.450000+00:00,0.3506,,,,,,,,,,,,,,,0.79932,,0.43982,1216.0,,,,,,0.38217,,0.25969,718.0,,,,,,0.3506,0.28971,801.0,,,,A,0
2025-12-14 15:16:40.552000+00:00,,,,,,,,,,,,,,,,,,0.71,1963.0,,2.79948,,,,,,0.41992,1161.0,,1.4974,,,,,0.50998,1410.0,,2.0978,,A,0
2025-12-14 15:16:40.650000+00:00,1.2242,,,,,,,,,,,,,,,1.7994,,1.03986,2875.0,,2.70182,,,,0.93978,,0.59968,1658.0,,1.60229,,,,1.2242,0.75991,2101.0,,2.20269,,A,0
2025-12-14 15:16:40.752000+00:00,1.71345,,,,,,,,,,,,,,,2.25061,,1.31981,3649.0,,3.29861,,,,1.27104,,0.75991,2101.0,,1.7976,,,,1.71345,0.96969,2681.0,,2.49928,,A,0
2025-12-14 15:16:40.851000+00:00,2.10636,,,,,,,,,,,,,,,2.77461,,1.59975,4423.0,,2.79948,,,,1.53432,,0.90965,2515.0,,1.60229,,,,2.10636,1.18996,3290.0,,2.0978,,A,0
2025-12-14 15:16:40.950000+00:00,2.10208,,,,,,,,,,,,,,,2.78705,,,,,,,,,1.5683,,,,,1.4974,,,,2.10208,,,,2.20269,,A,0
2025-12-14 15:16:41.051000+00:00,2.15239,,,,,,,,,,,,,,,2.79326,,1.86994,5170.0,,2.70182,,,,1.53285,,1.05975,2930.0,,1.50101,,,,2.15239,1.39974,3870.0,,2.0978,,A,0
2025-12-14 15:16:41.150000+00:00,2.12509,,,,,,,,,,,,,,,2.74754,,2.14988,5944.0,,2.79948,,,,1.51693,,1.21998,3373.0,,1.60229,,,,2.12509,1.60988,4451.0,,2.10142,,A,0
2025-12-14 15:16:41.252000+00:00,2.11326,,,,,,,,,,,,,,,2.77351,,2.4197,6690.0,,,,,,1.55961,,1.36972,3787.0,,,,,,2.11326,1.82979,5059.0,,,,A,0
2025-12-14 15:16:41.350000+00:00,,,,,,,,,,,,,,,,,,2.69965,7464.0,,2.69821,,,,,,1.51982,4202.0,,1.4974,,,,,2.03993,5640.0,,2.19907,,A,0
2025-12-14 15:16:41.450000+00:00,2.15616,,,,,,,,,,,,,,,2.73586,,2.97996,8239.0,,5.60257,,,,1.5285,,1.67969,4644.0,,3.09968,,,,2.15616,2.24971,6220.0,,4.19922,,A,0
2025-12-14 15:16:41.550000+00:00,3.17769,,,,,,,,,,,,,,,4.16922,,3.30982,9151.0,,3.29861,,,,2.31409,,1.85981,5142.0,,1.80122,,,,3.17769,2.50977,6939.0,,2.60055,,A,0
2025-12-14 15:16:41.652000+00:00,2.88912,,,,,,,,,,,,,,,3.73391,,3.57964,9897.0,,2.6982,,,,2.05765,,2.00991,5557.0,,1.50101,,,,2.88912,2.71991,7520.0,,2.10142,,A,0
2025-12-14 15:16:41.751000+00:00,2.49527,,,,,,,,,,,,,,,3.21606,,3.85995,10672.0,,2.8031,,,,1.77933,,2.16978,5999.0,,1.59867,,,,2.49527,2.93981,8128.0,,2.19908,,A,0
2025-12-14 15:16:41.851000+00:00,2.34717,,,,,,,,,,,,,,,3.00958,,4.12977,11418.0,,2.6982,,,,1.689,,2.31988,6414.0,,1.50101,,,,2.34717,3.14996,8709.0,,2.10142,,A,0
